level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1320,1321,533.0,62.0,35.0,18,29.82,64.87200000000001,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.73'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 216, 218]",True,313672.0,37.17,60.31600000000001,,,,,,,,,,,64.56666666666666,,,,3.0,7.0,4.0,7.0,0.00977659,0.01126267,0.0014860800000000007,Southampton,Fulham,2.0,Kyle Walker-Peters,ML,True,8.515809091586561,0.0,-31.793281634509505,K. Walker-Peters,63.0,Southampton
1321,1322,534.0,62.0,37.0,18,35.7,60.724000000000004,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.04'}]","[91, 117, 30, 35, 37, 215, 218]",True,404616.0,19.11,62.35600000000001,,,,,,,,,,,64.6,,,,4.0,7.0,2.0,7.0,0.01126267,0.00844854,-0.0028141300000000015,Southampton,Fulham,26.0,Lesley Ugochukwu,Sub,,-16.175500230144337,0.0,174.38174651746155,L. Ugochukwu,63.0,Southampton
1322,1323,535.0,62.0,38.0,18,19.11,62.35600000000001,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.80'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,361334.0,26.565,58.480000000000004,,,,,,,,,,,64.61666666666667,,,,2.0,7.0,3.0,6.0,0.00844854,0.0105949,0.0021463600000000017,Southampton,Fulham,15.0,Nathan Wood,DC,True,8.283322301730706,0.0,-27.470801681177853,N. Wood,63.0,Southampton
1323,1324,536.0,62.0,39.0,18,26.565,58.480000000000004,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.21'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 215, 218]",True,404616.0,18.69,44.268,,,,,,,,,,,64.63333333333333,,,,3.0,6.0,2.0,5.0,0.0105949,0.01001304,-0.00058186,Southampton,Fulham,26.0,Lesley Ugochukwu,Sub,,-4.752213960714542,0.0,-118.99124012970405,L. Ugochukwu,63.0,Southampton
1324,1325,536.5,62.0,40.0,18,18.69,44.268,64.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136742.0,19.32,38.964,,,,,,537.0,,,,,64.64999999999999,,,,2.0,5.0,2.0,4.0,0.01001304,0.01016549,0.00015244999999999842,Southampton,Fulham,35.0,Jan Bednarek,DC,True,0.0,1.0949502310542414,-83.22624221523694,J. Bednarek,63.0,Southampton
1325,1326,537.0,62.0,41.0,18,19.32,38.964,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.94'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 124, 127, 36, 38, 215, 218]",True,136742.0,27.405,4.0120000000000005,,,,,,,,,,,64.66666666666666,,,,2.0,4.0,3.0,0.0,0.01016549,0.00977659,-0.0003888999999999993,Southampton,Fulham,35.0,Jan Bednarek,DC,True,2.6355527767594253,0.0,-76.97557601253682,J. Bednarek,63.0,Southampton
1326,1327,537.5,62.0,44.0,18,27.405,4.0120000000000005,64.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,379783.0,40.53,14.416,,,,,,538.0,,,,,64.71666666666667,,,,3.0,0.0,4.0,1.0,0.00977659,0.01214719,0.0023706000000000005,Southampton,Fulham,16.0,Yukinari Sugawara,MR,True,0.0,15.809241562131774,38.4033597827664,Y. Sugawara,63.0,Southampton
1327,1328,538.0,62.0,47.0,18,40.53,14.416,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.38'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,379783.0,44.94,37.876000000000005,,,,,,,,,,,64.76666666666667,,,,4.0,1.0,5.0,4.0,0.01214719,0.01484598,0.0026987899999999995,Southampton,Fulham,16.0,Yukinari Sugawara,MR,True,7.19394382874453,0.0,79.35380456693213,Y. Sugawara,63.0,Southampton
1328,1329,538.5,62.0,50.5,18,44.94,37.876000000000005,64.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,404616.0,54.705000000000005,27.472,,,,,,539.0,,,,,64.82499999999999,,,,5.0,4.0,6.0,3.0,0.01484598,0.01689528,0.0020492999999999987,Southampton,Fulham,26.0,Lesley Ugochukwu,Sub,,0.0,9.46806084141059,-46.81465419731989,L. Ugochukwu,63.0,Southampton
1329,1330,539.0,62.0,54.0,18,54.705000000000005,27.472,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.50'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 216, 218]",True,404616.0,50.925000000000004,10.336,,,,,,,,,,,64.88333333333333,,,,6.0,3.0,5.0,1.0,0.01689528,0.0138454,-0.003049879999999998,Southampton,Fulham,26.0,Lesley Ugochukwu,Sub,,-8.309306109370638,0.0,-102.43956201884656,L. Ugochukwu,63.0,Southampton
1330,1331,540.0,62.0,55.0,18,50.925000000000004,10.336,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.51'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.8'}]","[91, 117, 30, 35, 37, 216, 218]",True,379783.0,40.214999999999996,18.224,,,,,,,,,,,64.9,,,,5.0,1.0,4.0,2.0,0.0138454,0.01269174,-0.0011536600000000008,Southampton,Fulham,16.0,Yukinari Sugawara,MR,True,-7.651985303040057,0.0,143.62805927018536,Y. Sugawara,63.0,Southampton
1331,1332,541.0,62.0,57.0,18,40.214999999999996,18.224,64.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.52'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,384061.0,48.825,23.188000000000002,,,,,,,,,,,64.93333333333334,,,,4.0,2.0,5.0,2.0,0.01269174,0.01429128,0.00159954,Southampton,Fulham,6.0,Taylor Harwood-Bellis,DC,True,9.47213946870346,0.0,29.965122082372975,T. Harwood-Bellis,63.0,Southampton
1332,1333,541.5,63.0,0.0,18,48.825,23.188000000000002,65.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,404616.0,47.46000000000001,38.89600000000001,,,,,,542.0,,,,,64.98333333333333,,,,5.0,2.0,5.0,4.0,0.01429128,0.01484598,0.0005547,Southampton,Fulham,26.0,Lesley Ugochukwu,Sub,,0.0,-0.5418904336189456,94.96643532950353,L. Ugochukwu,63.0,Southampton
1333,1334,542.0,63.0,3.0,18,47.46000000000001,38.89600000000001,65.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.75'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.5'}]","[91, 120, 124, 128, 36, 37, 217, 218]",True,404616.0,72.66000000000001,62.424,,,,,,,,,,,65.03333333333333,,,,,,,,,,,Southampton,Fulham,26.0,Lesley Ugochukwu,Sub,,14.692150782449147,0.0,43.034785484780414,L. Ugochukwu,63.0,Southampton
1334,1335,662.0,63.0,5.0,170,24.78,4.148,65.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.05'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.2'}]","[91, 94, 95, 57, 216]",True,141169.0,39.375,4.896000000000001,,,,,,,,,,,65.06666666666666,,,,,,,,,,,Fulham,Southampton,21.0,Timothy Castagne,DR,True,0.0,0.0,2.933866328454162,T. Castagne,64.0,Fulham
1335,1336,663.0,63.0,7.0,170,38.115,6.12,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.25'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 139, 35, 38, 215, 218]",True,140088.0,21.945,4.352,,,,,,,,,,,65.1,,,,4.0,0.0,2.0,0.0,0.01126267,0.00844854,-0.0028141300000000015,Fulham,Southampton,11.0,Adama Traore,Sub,,-15.724999355735704,0.0,-173.76016464723435,A. Traore,64.0,Fulham
1336,1337,664.0,63.0,9.0,170,20.16,4.488,65.0,SecondHalf,BallRecovery,Successful,[],[93],False,141169.0,20.16,4.488,,,,,,,,,,,65.13333333333333,,,,,,,,,,,Fulham,Southampton,21.0,Timothy Castagne,DR,True,0.0,0.0,0.0,T. Castagne,64.0,Fulham
1337,1338,664.5,63.0,10.0,170,20.16,4.488,65.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,141169.0,20.265,7.82,,,,,,665.0,,,,,65.14999999999999,,,,2.0,0.0,2.0,0.0,0.00844854,0.00844854,0.0,Fulham,Southampton,21.0,Timothy Castagne,DR,True,0.0,1.1392473884649235,88.19505803392651,T. Castagne,64.0,Fulham
1338,1339,665.0,63.0,11.0,170,20.265,7.82,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.99'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,141169.0,13.86,22.372,,,,,,,,,,,65.16666666666666,,,,2.0,0.0,1.0,2.0,0.00844854,0.00977745,0.0013289100000000009,Fulham,Southampton,21.0,Timothy Castagne,DR,True,-3.1916171899923143,0.0,113.75648733416764,T. Castagne,64.0,Fulham
1339,1340,665.5,63.0,13.0,170,13.86,22.372,65.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300359.0,14.700000000000001,26.248,,,,,,666.0,,,,,65.19999999999999,,,,1.0,2.0,1.0,3.0,0.00977745,0.01082722,0.0010497700000000002,Fulham,Southampton,31.0,Issa Diop,DC,True,0.0,1.246645901967426,77.77205348101796,I. Diop,64.0,Fulham
1340,1341,666.0,63.0,15.0,170,14.700000000000001,26.248,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.53'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '14.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,300359.0,15.435,46.71600000000001,,,,,,,,,,,65.23333333333333,,,,1.0,3.0,1.0,5.0,0.01082722,0.00977745,-0.0010497700000000002,Fulham,Southampton,31.0,Issa Diop,DC,True,0.16895867432619127,0.0,87.94340871032026,I. Diop,64.0,Fulham
1341,1342,667.0,63.0,17.0,170,15.435,47.39600000000001,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.81'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,396976.0,28.56,61.2,,,,,,,,,,,65.26666666666667,,,,1.0,5.0,3.0,7.0,0.00977745,0.00977659,-8.600000000000968e-07,Fulham,Southampton,3.0,Calvin Bassey,DC,True,9.426104884962598,0.0,46.4443756849666,C. Bassey,64.0,Fulham
1342,1343,667.5,63.0,20.0,170,28.56,61.2,65.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,306581.0,63.21000000000001,57.120000000000005,,,,,,668.0,,,,,65.31666666666666,,,,3.0,7.0,7.0,6.0,0.00977659,0.01870347,0.00892688,Fulham,Southampton,33.0,Antonee Robinson,DL,True,0.0,33.375984481033186,-6.715593152692913,A. Robinson,64.0,Fulham
1343,1344,668.0,63.0,23.0,170,63.21000000000001,57.120000000000005,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.69'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,306581.0,73.39500000000001,65.48400000000001,,,,,,,,,,,65.36666666666667,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Fulham,Southampton,33.0,Antonee Robinson,DL,True,3.1484301270152457,0.0,39.39310204350008,A. Robinson,64.0,Fulham
1344,1345,669.0,63.0,25.0,170,73.39500000000001,65.48400000000001,65.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.80'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 38, 217, 218]",True,136824.0,80.22000000000001,61.88,,,,,,,,,,,65.4,,,,,,,,,,,Fulham,Southampton,17.0,Alex Iwobi,AML,True,7.310033998894085,0.0,-27.836679804765488,A. Iwobi,64.0,Fulham
1345,1346,543.0,63.0,25.0,18,30.975,4.828,65.0,SecondHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,384061.0,,,,,,,,,,,,,65.4,,,,,,,,,,,Southampton,Fulham,6.0,Taylor Harwood-Bellis,DC,True,0.0,0.0,,T. Harwood-Bellis,64.0,Fulham
1346,1347,671.0,63.0,28.0,170,71.82000000000001,68.0,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.49'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.7'}]","[91, 212, 35, 38, 216]",True,136824.0,68.985,56.984,,,,,,,,,,,65.45,,,,8.0,7.0,8.0,6.0,0.02122129,0.02401521,0.0027939199999999983,Fulham,Southampton,17.0,Alex Iwobi,AML,True,4.7829217384010505,0.0,-104.43206293613598,A. Iwobi,64.0,Fulham
1347,1348,672.0,63.0,30.0,170,68.985,56.984,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.51'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,79583.0,69.51,66.028,,,,,,,,,,,65.48333333333333,,,,8.0,6.0,8.0,7.0,0.02401521,0.02122129,-0.0027939199999999983,Fulham,Southampton,10.0,Tom Cairney,DMC,True,-5.081105030872244,0.0,86.67773499238675,T. Cairney,64.0,Fulham
1348,1349,673.0,63.0,32.0,170,70.455,64.60000000000001,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.16'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,136824.0,75.60000000000001,53.924,,,,,,,,,,,65.51666666666667,,,,8.0,7.0,8.0,6.0,0.02122129,0.02401521,0.0027939199999999983,Fulham,Southampton,17.0,Alex Iwobi,AML,True,10.633708702231374,0.0,-64.2695567638856,A. Iwobi,64.0,Fulham
1349,1350,674.0,63.0,33.0,170,75.60000000000001,53.924,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.14'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,79583.0,70.56,61.744,,,,,,,,,,,65.53333333333333,,,,8.0,6.0,8.0,7.0,0.02401521,0.02122129,-0.0027939199999999983,Fulham,Southampton,10.0,Tom Cairney,DMC,True,-8.709766788055695,0.0,122.80183203074004,T. Cairney,64.0,Fulham
1350,1351,675.0,63.0,34.0,170,70.03500000000001,61.744,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.80'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.1'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,136824.0,56.80500000000001,51.408,,,,,,,,,,,65.55000000000001,,,,8.0,7.0,6.0,6.0,0.02122129,0.01611813,-0.005103159999999999,Fulham,Southampton,17.0,Alex Iwobi,AML,True,-6.607553778661256,0.0,-142.00109947553247,A. Iwobi,64.0,Fulham
1351,1352,676.0,63.0,37.0,170,56.80500000000001,50.79600000000001,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.07'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,396976.0,63.525000000000006,63.17200000000001,,,,,,,,,,,65.6,,,,6.0,5.0,7.0,7.0,0.01685596,0.0174506,0.0005946400000000004,Fulham,Southampton,3.0,Calvin Bassey,DC,True,0.33104857843190416,0.0,61.49864038531743,C. Bassey,64.0,Fulham
1352,1353,676.5,63.0,39.5,170,63.525000000000006,63.17200000000001,65.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136824.0,72.55499999999999,57.664,,,,,,677.0,,,,,65.64166666666667,,,,7.0,7.0,8.0,6.0,0.0174506,0.02401521,0.0065646099999999985,Fulham,Southampton,17.0,Alex Iwobi,AML,True,0.0,10.54884163564558,-31.381803735912868,A. Iwobi,64.0,Fulham
1353,1354,677.0,63.0,42.0,170,72.55499999999999,57.664,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.92'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,136824.0,75.915,41.684000000000005,,,,,,,,,,,65.68333333333334,,,,8.0,6.0,8.0,4.0,0.02401521,0.02385149,-0.00016371999999999914,Fulham,Southampton,17.0,Alex Iwobi,AML,True,10.07507109604865,0.0,-78.12579872648493,A. Iwobi,64.0,Fulham
1354,1355,678.0,63.0,43.0,170,75.915,41.684000000000005,65.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.56'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.6'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,108186.0,81.69,45.288,,,,,,,,,,,65.7,,,,8.0,4.0,9.0,5.0,0.02385149,0.02855202,0.004700530000000001,Fulham,Southampton,7.0,Raul Jimenez,Sub,,4.18357830196592,0.0,31.967019487266324,R. Jimenez,64.0,Fulham
1355,1356,679.0,63.0,44.0,170,80.955,45.016000000000005,65.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '545'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 53]",True,79583.0,,,,,,,,,,,,,65.71666666666667,,,,,,,,,,,Fulham,Southampton,10.0,Tom Cairney,DMC,True,0.0,0.0,,T. Cairney,64.0,Fulham
1356,1357,545.0,63.0,44.0,18,24.044999999999998,22.983999999999998,65.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '679'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 143]",True,361334.0,,,,,,,,,,,,,65.71666666666667,,,,,,,,,,,Southampton,Fulham,15.0,Nathan Wood,DC,True,0.0,0.0,,N. Wood,65.0,Southampton
