level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1611,1612,942.0,82.0,27.0,13,72.97500000000001,63.444,84.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.13'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,113994.0,66.465,53.584,,,,,,,,,,,83.48333333333333,,,,8.0,7.0,7.0,6.0,0.02122129,0.01870347,-0.0025178200000000005,Arsenal,Everton,19.0,Leandro Trossard,Sub,,0.2775355580255692,0.0,-123.43452466391388,L. Trossard,94.0,Arsenal
1612,1613,942.5,82.0,29.0,13,66.465,53.584,84.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,334087.0,68.14500000000001,46.376000000000005,,,,,,943.0,,,,,83.51666666666667,,,,7.0,6.0,7.0,5.0,0.01870347,0.01935132,0.0006478500000000019,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,4.348456201085696,-76.88005034092035,G. Magalhaes,94.0,Arsenal
1613,1614,943.0,82.0,31.0,13,68.14500000000001,46.376000000000005,84.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.74'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.0'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,334087.0,68.67000000000002,24.48,,,,,,,,,,,83.55,,,,7.0,5.0,7.0,2.0,0.01935132,0.01935132,0.0,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,1.320839036014057,0.0,-88.62648328963449,G. Magalhaes,94.0,Arsenal
1614,1615,943.5,82.0,32.5,13,68.67000000000002,24.48,84.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,238940.0,69.09,21.080000000000002,,,,,,944.0,,,,,83.57499999999999,,,,8.0,2.0,7.0,2.0,0.0241224,0.01935132,-0.004771079999999997,Arsenal,Everton,5.0,Thomas Partey,Sub,,0.0,-0.6069085630463462,-82.9579608262708,T. Partey,94.0,Arsenal
1615,1616,944.0,82.0,34.0,13,69.09,21.080000000000002,84.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.47'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.8'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,238940.0,86.73,2.3120000000000003,,,,,,,,,,,83.6,,,,8.0,2.0,9.0,0.0,0.0241224,0.02756312,0.0034407200000000013,Arsenal,Everton,5.0,Thomas Partey,Sub,,1.5859037188099094,0.0,-46.77458173837513,T. Partey,94.0,Arsenal
1616,1617,945.0,82.0,38.0,13,86.31,3.604,84.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.38'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.1'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,367185.0,74.44500000000001,15.028000000000002,,,,,,,,,,,83.66666666666667,,,,10.0,0.0,8.0,1.0,0.03485072,0.02401521,-0.010835510000000003,Arsenal,Everton,7.0,Bukayo Saka,FWR,True,-0.28349452173515033,0.0,136.0848219913088,B. Saka,94.0,Arsenal
1617,1618,945.5,82.0,41.0,13,74.44500000000001,15.028000000000002,84.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,238940.0,75.705,18.156000000000002,,,,,,946.0,,,,,83.71666666666667,,,,8.0,1.0,8.0,2.0,0.02401521,0.0241224,0.00010719000000000006,Arsenal,Everton,5.0,Thomas Partey,Sub,,0.0,2.6607888389468783,68.05976841202914,T. Partey,94.0,Arsenal
1618,1619,946.0,82.0,44.0,13,75.705,18.156000000000002,84.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.37'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,238940.0,67.41000000000001,26.248,,,,,,,,,,,83.76666666666667,,,,8.0,2.0,7.0,3.0,0.0241224,0.0199707,-0.004151699999999998,Arsenal,Everton,5.0,Thomas Partey,Sub,,-5.075910650367312,0.0,135.7097362746124,T. Partey,94.0,Arsenal
1619,1620,947.0,82.0,45.0,13,67.41000000000001,26.248,84.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.90'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,361822.0,69.3,16.048000000000002,,,,,,,,,,,83.78333333333333,,,,7.0,3.0,7.0,1.0,0.0199707,0.01870347,-0.0012672300000000011,Arsenal,Everton,2.0,William Saliba,DC,True,-1.5785275595241544,0.0,-79.50248867705224,W. Saliba,94.0,Arsenal
1620,1621,947.5,82.0,46.5,13,69.3,16.048000000000002,84.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,106968.0,73.08,16.252,,,,,,948.0,,,,,83.80833333333334,,,,8.0,1.0,8.0,1.0,0.02401521,0.02401521,0.0,Arsenal,Everton,20.0,Jorginho,Sub,,0.0,3.437240083880269,3.0891563753364943,Jorginho,94.0,Arsenal
1621,1622,948.0,82.0,48.0,13,73.08,16.252,84.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.65'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.3'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,106968.0,76.965,13.396,,,,,,,,,,,83.83333333333333,,,,8.0,1.0,8.0,1.0,0.02401521,0.02401521,0.0,Arsenal,Everton,20.0,Jorginho,Sub,,1.7302533381513072,0.0,-36.320913074998444,Jorginho,94.0,Arsenal
1622,1623,949.0,82.0,50.0,13,75.705,13.804000000000002,84.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.64'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,456771.0,65.10000000000001,19.652,,,,,,,,,,,83.86666666666666,,,,8.0,1.0,7.0,2.0,0.02401521,0.01935132,-0.004663889999999997,Arsenal,Everton,53.0,Ethan Nwaneri,Sub,,-6.819403469670654,0.0,151.12598832809059,E. Nwaneri,94.0,Arsenal
1623,1624,950.0,82.0,50.0,13,65.10000000000001,19.652,84.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.20'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361822.0,72.87,19.040000000000003,,,,,,,,,,,83.86666666666666,,,,7.0,2.0,8.0,2.0,0.01935132,0.0241224,0.004771079999999997,Arsenal,Everton,2.0,William Saliba,DC,True,6.9593130954965545,0.0,-4.503574409816036,W. Saliba,94.0,Arsenal
1624,1625,951.0,82.0,51.0,13,69.09,20.332,84.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.70'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 38, 217, 218]",True,238940.0,80.22000000000001,12.920000000000002,,,,,,,,,,,83.88333333333333,,,,,,,,,,,Arsenal,Everton,5.0,Thomas Partey,Sub,,5.88991276694032,0.0,-33.66154679352161,T. Partey,94.0,Arsenal
1625,1626,951.5,82.0,52.0,13,80.22000000000001,12.920000000000002,84.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,106968.0,67.41000000000001,10.472000000000001,,,,,,952.0,,,,,83.9,,,,9.0,1.0,7.0,1.0,0.02953272,0.01870347,-0.010829249999999999,Arsenal,Everton,20.0,Jorginho,Sub,,0.0,-11.812793250666651,-169.1811769504331,Jorginho,94.0,Arsenal
1626,1627,530.0,82.0,53.0,31,37.589999999999996,57.528,84.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '952'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 54]",True,366116.0,,,,,,,,,,,,,83.91666666666667,,,,,,,,,,,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,0.0,0.0,,I. Ndiaye,95.0,Everton
1627,1628,952.0,82.0,53.0,13,67.41000000000001,10.472000000000001,84.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '530'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",[55],False,106968.0,,,,,,,,,,,,,83.91666666666667,,,,,,,,,,,Arsenal,Everton,20.0,Jorginho,Sub,,0.0,0.0,,Jorginho,95.0,Everton
1628,1629,531.0,82.0,54.0,31,29.82,55.760000000000005,84.0,SecondHalf,BallRecovery,Successful,[],[93],False,366116.0,29.82,55.760000000000005,,,,,,,,,,,83.93333333333334,,,,,,,,,,,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,0.0,0.0,0.0,I. Ndiaye,95.0,Everton
1629,1630,531.5,82.0,57.5,31,29.82,55.760000000000005,84.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,366116.0,101.325,60.248,,,,,,532.0,,,,,83.99166666666667,,,,3.0,6.0,11.0,7.0,0.0105949,0.0379259,0.027330999999999998,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,0.0,51.76174418821881,3.591449388466058,I. Ndiaye,95.0,Everton
1630,1631,615.0,83.0,1.0,31,76.125,61.540000000000006,85.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 53]",True,366116.0,,,,,,,,,,,,,84.05,,,,,,,,,,,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,0.0,0.0,,I. Ndiaye,95.0,Everton
1631,1632,616.0,83.0,6.0,31,87.255,66.23200000000001,85.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '1102'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 54]",True,366116.0,,,,,,,,,,,,,84.13333333333333,,,,,,,,,,,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,0.0,0.0,,I. Ndiaye,95.0,Everton
1632,1633,1102.0,83.0,6.0,13,17.745,1.7680000000000002,85.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '616'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,456771.0,,,,,,,,,,,,,84.13333333333333,,,,,,,,,,,Arsenal,Everton,53.0,Ethan Nwaneri,Sub,,0.0,0.0,,E. Nwaneri,96.0,Arsenal
1633,1634,532.0,83.0,8.0,31,101.325,60.248,85.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.47'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 138, 126, 35, 38, 217, 218]",True,366116.0,99.015,50.93200000000001,,,,,,,,,,,84.16666666666667,,,,,,,,,,,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,8.54537825857511,0.0,-103.9262097617129,I. Ndiaye,96.0,Arsenal
1634,1635,953.0,83.0,9.0,13,7.455,18.496000000000002,85.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '1.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.54'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}]","[91, 94, 95, 215]",True,361822.0,1.47,15.98,,,,,,,,,,,84.18333333333334,,,,,,,,,,,Arsenal,Everton,2.0,William Saliba,DC,True,0.0,0.0,-157.19888005080557,W. Saliba,96.0,Arsenal
1635,1636,954.0,83.0,9.0,13,1.47,16.592,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.20'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}]","[91, 117, 30, 36, 37, 215, 218]",True,456771.0,15.855,19.448000000000004,,,,,,,,,,,84.18333333333334,,,,0.0,1.0,1.0,2.0,0.00750072,0.00977745,0.0022767300000000002,Arsenal,Everton,53.0,Ethan Nwaneri,Sub,,14.658405903577744,0.0,11.229483524483147,E. Nwaneri,96.0,Arsenal
1636,1637,954.5,83.0,10.5,13,15.855,19.448000000000004,85.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,238940.0,21.21,18.768,,,,,,955.0,,,,,84.20833333333334,,,,1.0,2.0,2.0,2.0,0.00977745,0.01001304,0.0002355900000000008,Arsenal,Everton,5.0,Thomas Partey,Sub,,0.0,5.161680278985159,-7.236922025968039,T. Partey,96.0,Arsenal
1637,1638,955.0,83.0,12.0,13,21.21,18.768,85.0,SecondHalf,BallRecovery,Successful,[],[93],False,238940.0,21.21,18.768,,,,,,,,,,,84.23333333333333,,,,,,,,,,,Arsenal,Everton,5.0,Thomas Partey,Sub,,0.0,0.0,0.0,T. Partey,96.0,Arsenal
1638,1639,956.0,83.0,12.0,13,21.21,18.768,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.77'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.9'}]","[91, 117, 30, 36, 38, 215, 218]",True,238940.0,29.294999999999998,14.212,,,,,,,,,,,84.23333333333333,,,,2.0,2.0,3.0,1.0,0.01001304,0.0105949,0.00058186,Arsenal,Everton,5.0,Thomas Partey,Sub,,6.914843652192772,0.0,-29.401810653665084,T. Partey,96.0,Arsenal
1639,1640,957.0,83.0,13.0,13,29.400000000000002,14.212,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.53'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.0'}]","[91, 117, 30, 35, 38, 215, 218]",True,326413.0,18.900000000000002,9.928,,,,,,,,,,,84.25,,,,3.0,1.0,1.0,1.0,0.0105949,0.00878589,-0.0018090100000000015,Arsenal,Everton,29.0,Kai Havertz,FW,True,-11.25492379031273,0.0,-157.80454047132105,K. Havertz,96.0,Arsenal
1640,1641,957.5,83.0,16.5,13,18.900000000000002,9.928,85.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,367185.0,20.895,19.040000000000003,,,,,,958.0,,,,,84.30833333333334,,,,2.0,1.0,2.0,2.0,0.00942382,0.01001304,0.0005892200000000014,Arsenal,Everton,7.0,Bukayo Saka,FWR,True,0.0,3.9766116179161344,77.65041174272508,B. Saka,96.0,Arsenal
1641,1642,958.0,83.0,20.0,13,20.895,19.040000000000003,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.57'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 37, 215, 218]",True,367185.0,20.895,44.744,,,,,,,,,,,84.36666666666666,,,,2.0,2.0,2.0,5.0,0.01001304,0.01001304,0.0,Arsenal,Everton,7.0,Bukayo Saka,FWR,True,0.6366592628298804,0.0,90.0,B. Saka,96.0,Arsenal
1642,1643,958.5,83.0,23.5,13,20.895,44.744,85.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,334087.0,42.73500000000001,48.824,,,,,,959.0,,,,,84.425,,,,2.0,5.0,4.0,5.0,0.01001304,0.01269174,0.002678699999999999,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,20.783147843436296,10.581635520943784,G. Magalhaes,96.0,Arsenal
1643,1644,959.0,83.0,27.0,13,42.73500000000001,48.824,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.74'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.2'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,334087.0,56.910000000000004,61.744,,,,,,,,,,,84.48333333333333,,,,4.0,5.0,6.0,7.0,0.01269174,0.01473596,0.0020442199999999994,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,8.486157078509997,0.0,42.348040348558115,G. Magalhaes,96.0,Arsenal
1644,1645,960.0,83.0,31.0,13,56.910000000000004,61.744,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.37'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,279379.0,48.510000000000005,38.48800000000001,,,,,,,,,,,84.55,,,,6.0,7.0,5.0,4.0,0.01473596,0.01484598,0.0001100200000000006,Arsenal,Everton,9.0,Gabriel Jesus,Sub,,-1.1488355934145815,0.0,-109.85957323066425,G. Jesus,96.0,Arsenal
1645,1646,960.5,83.0,33.5,13,48.510000000000005,38.48800000000001,85.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,361822.0,53.97,34.612,,,,,,961.0,,,,,84.59166666666667,,,,5.0,4.0,6.0,4.0,0.01484598,0.01689528,0.0020492999999999987,Arsenal,Everton,2.0,William Saliba,DC,True,0.0,5.6343304671461,-35.37056557559833,W. Saliba,96.0,Arsenal
1646,1647,961.0,83.0,36.0,13,53.97,34.612,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.34'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,361822.0,57.12,48.21200000000001,,,,,,,,,,,84.63333333333333,,,,6.0,4.0,6.0,5.0,0.01689528,0.01685596,-3.931999999999894e-05,Arsenal,Everton,2.0,William Saliba,DC,True,1.0889468249154177,0.0,76.95923896610334,W. Saliba,96.0,Arsenal
1647,1648,961.5,83.0,38.5,13,57.12,48.21200000000001,85.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,334087.0,61.635000000000005,51.00000000000001,,,,,,962.0,,,,,84.675,,,,6.0,5.0,7.0,6.0,0.01685596,0.01870347,0.0018475100000000001,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,3.3665818201675037,31.695215318131805,G. Magalhaes,96.0,Arsenal
1648,1649,962.0,83.0,41.0,13,61.635000000000005,51.00000000000001,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.08'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,334087.0,68.46000000000001,63.784000000000006,,,,,,,,,,,84.71666666666667,,,,7.0,5.0,7.0,7.0,0.01935132,0.0174506,-0.0019007200000000016,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,-0.5626932092457011,0.0,61.90355842481438,G. Magalhaes,96.0,Arsenal
1649,1650,962.5,83.0,43.5,13,68.46000000000001,63.784000000000006,85.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,113994.0,65.52,63.17200000000001,,,,,,963.0,,,,,84.75833333333333,,,,7.0,7.0,7.0,7.0,0.0174506,0.0174506,0.0,Arsenal,Everton,19.0,Leandro Trossard,Sub,,0.0,-1.9476163437445706,-168.2410502332616,L. Trossard,96.0,Arsenal
1650,1651,963.0,83.0,46.0,13,65.52,63.17200000000001,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.14'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,113994.0,57.645,51.00000000000001,,,,,,,,,,,84.8,,,,7.0,7.0,6.0,6.0,0.0174506,0.01611813,-0.0013324699999999988,Arsenal,Everton,19.0,Leandro Trossard,Sub,,-1.2255238332169966,0.0,-122.90192481169935,L. Trossard,96.0,Arsenal
