level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1420,1421,694.0,77.0,42.0,32,30.03,26.996000000000002,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.88'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.5'}]","[91, 120, 128, 36, 38, 216, 218]",True,99487.0,67.30499999999999,11.152,,,,,,,,,,,78.81666666666666,,,,,,,,,,,Man Utd,Bournemouth,5.0,Harry Maguire,DC,True,31.217620258919098,0.0,-23.028258587212957,H. Maguire,104.0,Man Utd
1421,1422,633.0,77.0,46.0,183,32.97,52.156000000000006,79.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.58'}]","[91, 118, 120, 128, 36, 38, 216, 218]",True,424273.0,41.895,44.540000000000006,,,,,,,,,,,78.88333333333333,,,,,,,,,,,Bournemouth,Man Utd,3.0,Milos Kerkez,DL,True,10.303823057347493,0.0,-40.475231527165796,M. Kerkez,105.0,Bournemouth
1422,1423,695.0,77.0,52.0,32,67.41000000000001,19.176000000000002,79.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,439584.0,,,,,,,,,,,,,78.98333333333332,,,,,,,,,,,Man Utd,Bournemouth,9.0,Rasmus Hojlund,Sub,,0.0,0.0,,R. Hojlund,105.0,Bournemouth
1423,1424,634.0,77.0,53.0,183,36.75,48.484,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}]","[91, 117, 127, 36, 38, 216, 218]",True,128882.0,44.625,44.88,,,,,,,,,,,79.0,,,,4.0,5.0,5.0,5.0,0.01269174,0.01429128,0.00159954,Bournemouth,Man Utd,10.0,Ryan Christie,DMC,True,8.422476262316785,0.0,-24.591238747549237,R. Christie,105.0,Bournemouth
1424,1425,635.0,77.0,55.0,183,43.365,44.88,79.0,SecondHalf,BallRecovery,Successful,[],[93],False,134695.0,43.365,44.88,,,,,,,,,,,79.03333333333333,,,,,,,,,,,Bournemouth,Man Utd,26.0,Enes Unal,Sub,,0.0,0.0,0.0,E. Unal,105.0,Bournemouth
1425,1426,636.0,77.0,55.0,183,43.365,44.88,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.35'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,134695.0,44.625,50.592000000000006,,,,,,,,,,,79.03333333333333,,,,5.0,5.0,5.0,6.0,0.01429128,0.0138454,-0.0004458799999999992,Bournemouth,Man Utd,26.0,Enes Unal,Sub,,-0.02545871389054355,0.0,77.56043798115348,E. Unal,105.0,Bournemouth
1426,1427,637.0,77.0,57.0,183,44.625,50.592000000000006,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.07'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.3'}]","[91, 117, 30, 36, 37, 216, 218]",True,145277.0,48.615,57.868,,,,,,,,,,,79.06666666666666,,,,5.0,5.0,5.0,6.0,0.01429128,0.0138454,-0.0004458799999999992,Bournemouth,Man Utd,29.0,Philip Billing,Sub,,1.384710986692177,0.0,61.26059529122668,P. Billing,105.0,Bournemouth
1427,1428,638.0,77.0,59.0,183,48.615,57.868,79.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.58'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,422183.0,57.435,50.456,,,,,,,,,,,79.1,,,,5.0,6.0,6.0,6.0,0.0138454,0.01611813,0.0022727300000000006,Bournemouth,Man Utd,11.0,Dango Ouattara,AML,True,10.89747217832985,0.0,-40.04244493697173,D. Ouattara,105.0,Bournemouth
1428,1429,638.5,78.0,0.5,183,57.435,50.456,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,145277.0,58.905,56.57600000000001,,,,,,639.0,,,,,79.125,,,,6.0,5.0,6.0,6.0,0.01685596,0.01611813,-0.0007378299999999983,Bournemouth,Man Utd,29.0,Philip Billing,Sub,,0.0,-0.9954533486319335,76.49364458741766,P. Billing,105.0,Bournemouth
1429,1430,639.0,78.0,2.0,183,58.905,56.57600000000001,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.32'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,145277.0,81.48,64.12400000000001,,,,,,,,,,,79.15,,,,7.0,6.0,9.0,7.0,0.01870347,0.02756312,0.00885965,Bournemouth,Man Utd,29.0,Philip Billing,Sub,,13.10825227922551,0.0,18.487469749138462,P. Billing,105.0,Bournemouth
1430,1431,640.0,78.0,3.0,183,88.30499999999999,60.928,80.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '696'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 53]",True,422183.0,,,,,,,,,,,,,79.16666666666666,,,,,,,,,,,Bournemouth,Man Utd,11.0,Dango Ouattara,AML,True,0.0,0.0,,D. Ouattara,105.0,Bournemouth
1431,1432,696.0,78.0,4.0,32,16.695,7.072000000000001,80.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '640'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[91, 143]",True,349932.0,,,,,,,,,,,,,79.18333333333334,,,,,,,,,,,Man Utd,Bournemouth,3.0,Noussair Mazraoui,DC,True,0.0,0.0,,N. Mazraoui,106.0,Man Utd
1432,1433,697.0,78.0,7.0,32,8.715000000000002,2.176,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.02'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.0'}]","[91, 117, 127, 36, 37, 215, 218]",True,349932.0,32.655,2.72,,,,,,,,,,,79.23333333333332,,,,1.0,0.0,3.0,0.0,0.00779616,0.00977659,0.00198043,Man Utd,Bournemouth,3.0,Noussair Mazraoui,DC,True,22.5901815152328,0.0,1.3017352114836986,N. Mazraoui,106.0,Man Utd
1433,1434,698.0,78.0,8.0,32,32.655,2.72,80.0,SecondHalf,BallRecovery,Successful,[],[93],False,386634.0,32.655,2.72,,,,,,,,,,,79.25,,,,,,,,,,,Man Utd,Bournemouth,16.0,Amad Diallo,AMC,True,0.0,0.0,0.0,A. Diallo,106.0,Man Utd
1434,1435,699.0,78.0,9.0,32,32.655,2.72,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.10'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.9'}, {'type': {'value': 156, 'displayName': 'LayOff'}}]","[91, 117, 30, 35, 37, 215, 218]",True,386634.0,27.195,2.924,,,,,,,,,,,79.26666666666668,,,,3.0,0.0,3.0,0.0,0.00977659,0.00977659,0.0,Man Utd,Bournemouth,16.0,Amad Diallo,AMC,True,-4.963728319076296,0.0,177.86027385939644,A. Diallo,106.0,Man Utd
1435,1436,699.5,78.0,10.0,32,27.195,2.924,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,460260.0,30.555000000000003,2.108,,,,,,700.0,,,,,79.28333333333335,,,,3.0,0.0,3.0,0.0,0.00977659,0.00977659,0.0,Man Utd,Bournemouth,37.0,Kobbie Mainoo,MC,True,0.0,2.7928495675552796,-13.650419134756978,K. Mainoo,106.0,Man Utd
1436,1437,700.0,78.0,11.0,32,30.555000000000003,2.108,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.19'}]","[91, 118, 120, 29, 36, 37, 215, 218]",True,460260.0,31.395,4.216,,,,,,,,,,,79.30000000000001,,,,,,,,,,,Man Utd,Bournemouth,37.0,Kobbie Mainoo,MC,True,1.5859652369065884,0.0,68.27360949469127,K. Mainoo,106.0,Man Utd
1437,1438,641.0,78.0,12.0,183,74.655,62.56,80.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",[91],True,145277.0,,,,,,,,,,,,,79.31666666666666,,,,,,,,,,,Bournemouth,Man Utd,29.0,Philip Billing,Sub,,0.0,0.0,,P. Billing,106.0,Man Utd
1438,1439,701.0,78.0,12.0,32,32.865,6.256,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.55'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '1.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,386634.0,38.43,1.292,,,,,,,,,,,79.31666666666666,,,,3.0,0.0,4.0,0.0,0.00977659,0.01126267,0.0014860800000000007,Man Utd,Bournemouth,16.0,Amad Diallo,AMC,True,3.115125011341064,0.0,-41.73307643259966,A. Diallo,106.0,Man Utd
1439,1440,701.5,78.0,13.5,32,38.43,1.292,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,460260.0,46.095,2.3120000000000003,,,,,,702.0,,,,,79.34166666666667,,,,4.0,0.0,5.0,0.0,0.01126267,0.01248344,0.0012207699999999995,Man Utd,Bournemouth,37.0,Kobbie Mainoo,MC,True,0.0,7.283845293204706,7.579954026646122,K. Mainoo,106.0,Man Utd
1440,1441,702.0,78.0,15.0,32,46.095,2.3120000000000003,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.78'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.6'}]","[91, 120, 128, 36, 37, 216, 218]",True,460260.0,68.88,24.888,,,,,,,,,,,79.36666666666667,,,,,,,,,,,Man Utd,Bournemouth,37.0,Kobbie Mainoo,MC,True,29.6358139126526,0.0,44.736012583894976,K. Mainoo,106.0,Man Utd
1441,1442,642.0,78.0,17.0,183,33.18,32.912,80.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,399826.0,,,,,,,,,,,,,79.4,,,,,,,,,,,Bournemouth,Man Utd,27.0,Illia Zabarnyi,DC,True,0.0,0.0,,I. Zabarnyi,106.0,Man Utd
1442,1443,703.0,78.0,22.0,32,60.27,40.392,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.91'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,439584.0,72.34500000000001,56.03200000000001,,,,,,,,,,,79.48333333333332,,,,7.0,4.0,8.0,6.0,0.0199707,0.02401521,0.004044509999999998,Man Utd,Bournemouth,9.0,Rasmus Hojlund,Sub,,5.792045916667142,0.0,52.32974771675873,R. Hojlund,106.0,Man Utd
1443,1444,703.5,78.0,23.0,32,72.34500000000001,56.03200000000001,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,353418.0,76.33500000000001,55.964,,,,,,704.0,,,,,79.5,,,,8.0,6.0,8.0,6.0,0.02401521,0.02401521,0.0,Man Utd,Bournemouth,20.0,Diogo Dalot,DMR,True,0.0,3.280042153398938,-0.9763749031005925,D. Dalot,106.0,Man Utd
1444,1445,704.0,78.0,24.0,32,76.33500000000001,55.964,80.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.37'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.1'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,353418.0,85.155,59.43200000000001,,,,,,,,,,,79.51666666666668,,,,9.0,6.0,9.0,7.0,0.02953272,0.02756312,-0.0019695999999999984,Man Utd,Bournemouth,20.0,Diogo Dalot,DMR,True,3.853820819183426,0.0,21.4646171068094,D. Dalot,106.0,Man Utd
1445,1446,704.5,78.0,25.5,32,85.155,59.43200000000001,80.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,437022.0,89.04,57.39200000000001,,,,,,705.0,,,,,79.54166666666667,,,,10.0,6.0,10.0,6.0,0.04066992,0.04066992,0.0,Man Utd,Bournemouth,17.0,Alejandro Garnacho,Sub,,0.0,3.9405301559825396,-27.70380814245294,A. Garnacho,106.0,Man Utd
1446,1447,705.0,78.0,27.0,32,89.04,57.39200000000001,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.14'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.9'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 137, 126, 36, 38, 217, 218]",True,437022.0,99.015,35.292,,,,,,,,,,,79.56666666666666,,,,,,,,,,,Man Utd,Bournemouth,17.0,Alejandro Garnacho,Sub,,22.195101081423612,0.0,-65.70760806812127,A. Garnacho,106.0,Man Utd
1447,1448,643.0,78.0,28.0,183,7.455,29.104,80.0,SecondHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,113880.0,,,,,,,,,,,,,79.58333333333334,,,,,,,,,,,Bournemouth,Man Utd,13.0,Kepa,GK,True,0.0,0.0,,Kepa,106.0,Man Utd
1448,1449,644.0,78.0,52.0,183,14.28,31.96,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.01'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.4'}]","[91, 120, 128, 36, 37, 216, 218]",True,113880.0,53.655,32.300000000000004,,,,,,,,,,,79.98333333333332,,,,,,,,,,,Bournemouth,Man Utd,13.0,Kepa,GK,True,39.36979836321677,0.0,0.49473221300545095,Kepa,106.0,Man Utd
1449,1450,706.0,78.0,58.0,32,48.089999999999996,35.904,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.67'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.7'}]","[91, 118, 120, 29, 35, 38, 216, 218]",True,123761.0,47.98500000000001,33.184,,,,,,,,,,,80.08333333333334,,,,,,,,,,,Man Utd,Bournemouth,8.0,Bruno Fernandes,AMC,True,-0.07899748372181392,0.0,-92.21068792938047,B. Fernandes,106.0,Man Utd
1450,1451,645.0,78.0,59.0,183,54.705000000000005,36.176,80.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '38.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.38'}]","[91, 120, 128, 36, 38, 217, 218]",True,145277.0,78.75,5.576,,,,,,,,,,,80.1,,,,,,,,,,,Bournemouth,Man Utd,29.0,Philip Billing,Sub,,11.651143137405626,0.0,-51.84029269999149,P. Billing,106.0,Man Utd
1451,1452,707.0,79.0,4.0,32,24.885,58.61600000000001,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.00'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.6'}]","[91, 117, 127, 36, 37, 215, 218]",True,340105.0,28.980000000000004,65.008,,,,,,,,,,,80.18333333333334,,,,3.0,6.0,3.0,7.0,0.0105949,0.00977659,-0.0008183100000000009,Man Utd,Bournemouth,6.0,Lisandro Martinez,DC,True,1.7106889479276504,0.0,57.35456544612124,L. Martinez,106.0,Man Utd
1452,1453,708.0,79.0,7.0,32,29.294999999999998,65.07600000000001,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.91'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,353418.0,34.964999999999996,62.83200000000001,,,,,,,,,,,80.23333333333332,,,,3.0,7.0,4.0,7.0,0.00977659,0.01126267,0.0014860800000000007,Man Utd,Bournemouth,20.0,Diogo Dalot,DMR,True,6.097375978697471,0.0,-21.59203428271999,D. Dalot,106.0,Man Utd
1453,1454,709.0,79.0,9.0,32,35.07,62.764,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.65'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 156, 'displayName': 'LayOff'}}]","[91, 117, 30, 35, 38, 215, 218]",True,437022.0,23.52,56.37200000000001,,,,,,,,,,,80.26666666666668,,,,4.0,7.0,2.0,6.0,0.01126267,0.00942382,-0.0018388500000000012,Man Utd,Bournemouth,17.0,Alejandro Garnacho,Sub,,-8.880910827623879,0.0,-151.03898468570287,A. Garnacho,106.0,Man Utd
1454,1455,710.0,79.0,9.0,32,24.78,56.37200000000001,81.0,SecondHalf,BallRecovery,Successful,[],[93],False,340105.0,24.78,56.37200000000001,,,,,,,,,,,80.26666666666668,,,,,,,,,,,Man Utd,Bournemouth,6.0,Lisandro Martinez,DC,True,0.0,0.0,0.0,L. Martinez,106.0,Man Utd
1455,1456,711.0,79.0,11.0,32,24.885,55.964,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.39'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,340105.0,31.815,47.39600000000001,,,,,,,,,,,80.30000000000001,,,,3.0,6.0,3.0,5.0,0.0105949,0.01110462,0.00050972,Man Utd,Bournemouth,6.0,Lisandro Martinez,DC,True,8.670316658951023,0.0,-51.033253006200674,L. Martinez,106.0,Man Utd
1456,1457,712.0,79.0,13.0,32,30.765,49.844,81.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.19'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}]","[91, 117, 30, 35, 37, 215, 218]",True,460260.0,23.52,60.11200000000001,,,,,,,,,,,80.33333333333334,,,,3.0,5.0,2.0,7.0,0.01110462,0.00844854,-0.0026560800000000016,Man Utd,Bournemouth,37.0,Kobbie Mainoo,MC,True,-9.65486463115353,0.0,125.20641847711781,K. Mainoo,106.0,Man Utd
1457,1458,712.5,79.0,15.0,32,23.52,60.11200000000001,81.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,340105.0,26.46,54.196000000000005,,,,,,713.0,,,,,80.36666666666667,,,,2.0,7.0,3.0,6.0,0.00844854,0.0105949,0.0021463600000000017,Man Utd,Bournemouth,6.0,Lisandro Martinez,DC,True,0.0,4.466763350278711,-63.57458082799966,L. Martinez,106.0,Man Utd
