level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1444,1445,664.5,68.0,51.0,23,49.56,9.860000000000001,71.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,82726.0,54.495,8.704,,,,,,665.0,,,,,70.85,,,,5.0,1.0,6.0,1.0,0.0138454,0.01611813,0.0022727300000000006,Newcastle,Leicester,5.0,Fabian Schar,DC,True,0.0,3.98184729459976,-13.183560088075232,F. Schar,87.0,Newcastle
1445,1446,665.0,68.0,53.0,23,54.495,8.704,71.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.57'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,82726.0,68.565,17.748,,,,,,,,,,,70.88333333333334,,,,6.0,1.0,7.0,2.0,0.01611813,0.01935132,0.0032331900000000004,Newcastle,Leicester,5.0,Fabian Schar,DC,True,16.590451648721753,0.0,32.732344770424604,F. Schar,87.0,Newcastle
1446,1447,666.0,68.0,54.0,23,68.565,17.748,71.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.67'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}]","[91, 120, 29, 36, 38, 217, 218]",True,299254.0,75.81,12.648000000000001,,,,,,,,,,,70.9,,,,,,,,,,,Newcastle,Leicester,14.0,Alexander Isak,FW,True,3.729537153542374,0.0,-35.14300734014125,A. Isak,87.0,Newcastle
1447,1448,590.0,68.0,54.0,14,33.075,49.980000000000004,71.0,SecondHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,87182.0,,,,,,,,,,,,,70.9,,,,,,,,,,,Leicester,Newcastle,23.0,Jannik Vestergaard,DC,True,0.0,0.0,,J. Vestergaard,88.0,Leicester
1448,1449,591.0,68.0,55.0,14,33.075,49.980000000000004,71.0,SecondHalf,BallRecovery,Successful,[],[93],False,87182.0,33.075,49.980000000000004,,,,,,,,,,,70.91666666666667,,,,,,,,,,,Leicester,Newcastle,23.0,Jannik Vestergaard,DC,True,0.0,0.0,0.0,J. Vestergaard,88.0,Leicester
1449,1450,592.0,68.0,56.0,14,33.075,50.456,71.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.94'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}]","[91, 117, 30, 36, 37, 216, 218]",True,87182.0,39.480000000000004,59.160000000000004,,,,,,,,,,,70.93333333333334,,,,3.0,5.0,4.0,7.0,0.01110462,0.01126267,0.00015804999999999986,Leicester,Newcastle,23.0,Jannik Vestergaard,DC,True,3.5987769839215247,0.0,53.651816637213,J. Vestergaard,88.0,Leicester
1450,1451,593.0,68.0,58.0,14,37.48500000000001,62.288000000000004,71.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '667'}]","[91, 53]",True,429531.0,,,,,,,,,,,,,70.96666666666667,,,,,,,,,,,Leicester,Newcastle,35.0,Kasey McAteer,AMR,True,0.0,0.0,,K. McAteer,88.0,Leicester
1451,1452,667.0,68.0,59.0,23,67.515,5.712000000000001,71.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '593'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 143]",True,83078.0,,,,,,,,,,,,,70.98333333333333,,,,,,,,,,,Newcastle,Leicester,2.0,Kieran Trippier,Sub,,0.0,0.0,,K. Trippier,89.0,Newcastle
1452,1453,668.0,69.0,0.0,23,66.15,7.684000000000001,72.0,SecondHalf,BallRecovery,Successful,[],[93],False,342811.0,66.15,7.684000000000001,,,,,,,,,,,71.0,,,,,,,,,,,Newcastle,Leicester,36.0,Sean Longstaff,Sub,,0.0,0.0,0.0,S. Longstaff,89.0,Newcastle
1453,1454,669.0,69.0,0.0,23,65.83500000000001,4.08,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.05'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,342811.0,76.86,4.6240000000000006,,,,,,,,,,,71.0,,,,7.0,0.0,8.0,0.0,0.0174506,0.02122129,0.00377069,Newcastle,Leicester,36.0,Sean Longstaff,Sub,,8.60659403844312,0.0,2.8248204609168166,S. Longstaff,89.0,Newcastle
1454,1455,669.5,69.0,1.5,23,76.86,4.6240000000000006,72.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,331382.0,87.57000000000001,10.200000000000001,,,,,,670.0,,,,,71.025,,,,8.0,0.0,10.0,1.0,0.02122129,0.04066992,0.019448629999999998,Newcastle,Leicester,11.0,Harvey Barnes,Sub,,0.0,11.17942979833683,27.503059474156156,H. Barnes,89.0,Newcastle
1455,1456,670.0,69.0,3.0,23,87.57000000000001,10.200000000000001,72.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.54'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 37, 217, 218]",True,331382.0,98.175,16.592,,,,,,,,,,,71.05,,,,,,,,,,,Newcastle,Leicester,11.0,Harvey Barnes,Sub,,10.801809671367607,0.0,31.078822484903885,H. Barnes,89.0,Newcastle
1456,1457,594.0,69.0,5.0,14,4.9350000000000005,49.232000000000006,72.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,416970.0,,,,,,,,,,,,,71.08333333333333,,,,,,,,,,,Leicester,Newcastle,16.0,Victor Kristiansen,DL,True,0.0,0.0,,V. Kristiansen,89.0,Newcastle
1457,1458,595.0,69.0,6.0,14,7.5600000000000005,51.068,72.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '671'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}]",[122],False,416970.0,,,,,,,,,,,,,71.1,,,,,,,,,,,Leicester,Newcastle,16.0,Victor Kristiansen,DL,True,0.0,0.0,,V. Kristiansen,89.0,Newcastle
1458,1459,671.0,69.0,6.0,23,97.44,16.932,72.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '595'}, {'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,331382.0,,,,,,,,,,,,,71.1,,,,,,,,,,,Newcastle,Leicester,11.0,Harvey Barnes,Sub,,0.0,0.0,,H. Barnes,89.0,Newcastle
1459,1460,672.0,69.0,22.0,23,104.47500000000001,0.34,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.79'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '97.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,299254.0,101.955,11.9,,,,,,,,,,,71.36666666666666,,,,,,,,,,,Newcastle,Leicester,14.0,Alexander Isak,FW,True,11.35530593577463,0.0,102.29769287366007,A. Isak,89.0,Newcastle
1460,1461,673.0,69.0,24.0,23,101.955,11.9,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.59'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,349669.0,92.505,17.748,,,,,,,,,,,71.4,,,,11.0,1.0,10.0,2.0,0.04647721,0.05491138,0.008434170000000005,Newcastle,Leicester,10.0,Anthony Gordon,FWL,True,1.8087263837553316,0.0,148.24928731290345,A. Gordon,89.0,Newcastle
1461,1462,674.0,69.0,25.0,23,92.505,17.748,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.61'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,430294.0,92.19,25.432000000000002,,,,,,,,,,,71.41666666666667,,,,10.0,2.0,10.0,3.0,0.05491138,0.10805102,0.053139639999999995,Newcastle,Leicester,20.0,Lewis Hall,DL,True,5.088808521588513,0.0,92.34748445623737,L. Hall,89.0,Newcastle
1462,1463,596.0,69.0,26.0,14,15.015,42.568000000000005,72.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '675'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,432384.0,,,,,,,,,,,,,71.43333333333334,,,,,,,,,,,Leicester,Newcastle,40.0,Facundo Buonanotte,Sub,,0.0,0.0,,F. Buonanotte,89.0,Newcastle
1463,1464,675.0,69.0,26.0,23,89.98500000000001,25.432000000000002,72.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '596'}]","[91, 54]",True,342811.0,,,,,,,,,,,,,71.43333333333334,,,,,,,,,,,Newcastle,Leicester,36.0,Sean Longstaff,Sub,,0.0,0.0,,S. Longstaff,89.0,Newcastle
1464,1465,677.0,69.0,28.0,23,94.71000000000001,26.452,72.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '597'}]","[91, 53]",True,342811.0,,,,,,,,,,,,,71.46666666666667,,,,,,,,,,,Newcastle,Leicester,36.0,Sean Longstaff,Sub,,0.0,0.0,,S. Longstaff,89.0,Newcastle
1465,1466,597.0,69.0,28.0,14,10.290000000000001,41.548,72.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '677'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 142]",True,432384.0,,,,,,,,,,,,,71.46666666666667,,,,,,,,,,,Leicester,Newcastle,40.0,Facundo Buonanotte,Sub,,0.0,0.0,,F. Buonanotte,89.0,Newcastle
1466,1467,676.0,69.0,28.0,23,90.92999999999999,26.520000000000003,72.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,342811.0,,,,,,,,,,,,,71.46666666666667,,,,,,,,,,,Newcastle,Leicester,36.0,Sean Longstaff,Sub,,0.0,0.0,,S. Longstaff,89.0,Newcastle
1467,1468,598.0,69.0,29.0,14,4.83,39.372,72.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.49'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '5.8'}]","[91, 94, 95, 215]",True,345560.0,6.09,40.052,,,,,,,,,,,71.48333333333333,,,,,,,,,,,Leicester,Newcastle,20.0,Patson Daka,Sub,,0.0,0.0,28.354961785324054,P. Daka,89.0,Newcastle
1468,1469,978.0,69.0,29.0,23,97.23,28.900000000000002,72.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 123, 40, 46]",True,342811.0,,,,,,,,,,,,,71.48333333333333,,,,,,,,,,,Newcastle,Leicester,36.0,Sean Longstaff,Sub,,0.0,0.0,,S. Longstaff,89.0,Newcastle
1469,1470,678.0,69.0,30.0,23,98.91000000000001,24.14,72.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 63, 'displayName': 'BoxRight'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '978'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 25, 'displayName': 'FromCorner'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '36.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '94.6'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '599'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '49.4'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}]","[91, 10, 1, 5, 11, 12]",True,349669.0,,,94.6,36.5,19.0,33.592,True,978.0,342811.0,,,,71.5,,,,,,,,,,,Newcastle,Leicester,10.0,Anthony Gordon,FWL,True,0.0,0.0,,A. Gordon,89.0,Newcastle
1470,1471,599.0,69.0,30.0,14,5.565,43.52,72.0,SecondHalf,Save,Successful,"[{'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '678'}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 58]",True,87182.0,,,,,,,,,,,,,71.5,,,,,,,,,,,Leicester,Newcastle,23.0,Jannik Vestergaard,DC,True,0.0,0.0,,J. Vestergaard,89.0,Newcastle
1471,1472,679.0,69.0,32.0,23,99.22500000000001,23.8,72.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.34'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '97.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.8'}]","[91, 120, 29, 124, 36, 37, 217, 218]",True,342811.0,102.27000000000001,36.584,,,,,,,,,,,71.53333333333333,,,,,,,,,,,Newcastle,Leicester,36.0,Sean Longstaff,Sub,,7.962391332865046,0.0,76.60245307450054,S. Longstaff,89.0,Newcastle
1472,1473,600.0,69.0,33.0,14,3.57,30.736000000000004,72.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}]","[91, 94, 95, 215]",True,99165.0,3.57,19.040000000000003,,,,,,,,,,,71.55,,,,,,,,,,,Leicester,Newcastle,1.0,Danny Ward,Sub,,0.0,0.0,-90.0,D. Ward,89.0,Newcastle
1473,1474,680.0,69.0,36.0,23,99.96000000000001,50.524,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.52'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '86.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,201755.0,90.3,46.71600000000001,,,,,,,,,,,71.6,,,,11.0,5.0,10.0,5.0,0.06442595,0.05491138,-0.009514569999999993,Newcastle,Leicester,7.0,Joelinton,MC,True,-2.1611977815530388,0.0,-158.48549737704252,Joelinton,89.0,Newcastle
1474,1475,680.5,69.0,37.5,23,90.3,46.71600000000001,72.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,331382.0,97.02000000000001,45.967999999999996,,,,,,681.0,,,,,71.625,,,,10.0,5.0,11.0,5.0,0.05491138,0.06442595,0.009514569999999993,Newcastle,Leicester,11.0,Harvey Barnes,Sub,,0.0,5.0522491738978506,-6.351421074735921,H. Barnes,89.0,Newcastle
1475,1476,681.0,69.0,39.0,23,97.02000000000001,45.967999999999996,72.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.01'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.9'}]","[91, 120, 29, 124, 36, 38, 217, 218]",True,331382.0,101.745,30.396000000000004,,,,,,,,,,,71.65,,,,,,,,,,,Newcastle,Leicester,11.0,Harvey Barnes,Sub,,9.528165834239225,0.0,-73.12066897412788,H. Barnes,89.0,Newcastle
1476,1477,786.0,69.0,40.0,14,2.94,37.264,72.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '986'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[197, 200]",False,87182.0,,,,,,,,,,,,,71.66666666666667,,,,,,,,,,,Leicester,Newcastle,23.0,Jannik Vestergaard,DC,True,0.0,0.0,,J. Vestergaard,89.0,Newcastle
1477,1478,986.0,69.0,40.0,23,102.06,30.736000000000004,72.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '786'}]","[198, 199]",False,82277.0,,,,,,,,,,,,,71.66666666666667,,,,,,,,,,,Newcastle,Leicester,33.0,Dan Burn,DC,True,0.0,0.0,,D. Burn,89.0,Newcastle
1478,1479,601.0,69.0,41.0,14,3.1500000000000004,37.400000000000006,72.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.56'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 94, 95, 57, 215]",True,87182.0,3.2550000000000003,50.728,,,,,,,,,,,71.68333333333334,,,,,,,,,,,Leicester,Newcastle,23.0,Jannik Vestergaard,DC,True,0.0,0.0,89.54862452049949,J. Vestergaard,89.0,Newcastle
1479,1480,602.0,69.0,43.0,14,5.3549999999999995,51.61200000000001,72.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.53'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 94, 95, 216]",True,345560.0,35.385000000000005,68.0,,,,,,,,,,,71.71666666666667,,,,,,,,,,,Leicester,Newcastle,20.0,Patson Daka,Sub,,0.0,0.0,28.62222202319712,P. Daka,89.0,Newcastle
1480,1481,683.0,69.0,50.0,23,65.94,0.0,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.4'}]","[91, 212, 35, 37, 216]",True,343501.0,61.32,5.712000000000001,,,,,,,,,,,71.83333333333333,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Newcastle,Leicester,8.0,Sandro Tonali,MC,True,-0.25494602152569,0.0,128.96674699379926,S. Tonali,89.0,Newcastle
1481,1482,1021.0,69.0,50.0,23,63.839999999999996,5.712000000000001,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.51'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.2'}]","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,83078.0,63.21000000000001,2.584,,,,,,,,,,,71.83333333333333,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Newcastle,Leicester,2.0,Kieran Trippier,Sub,,-2.3380995101358835,0.0,-101.38740674452113,K. Trippier,89.0,Newcastle
1482,1483,1022.0,69.0,52.0,23,61.74,3.74,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.43'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,343501.0,66.465,5.916,,,,,,,,,,,71.86666666666666,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Newcastle,Leicester,8.0,Sandro Tonali,MC,True,5.110064024868919,0.0,24.72744602244695,S. Tonali,89.0,Newcastle
1483,1484,1023.0,69.0,52.0,23,65.10000000000001,2.924,72.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.49'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.5'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,83078.0,60.69,6.256,,,,,,,,,,,71.86666666666666,,,,7.0,0.0,6.0,0.0,0.0174506,0.01473596,-0.002714640000000001,Newcastle,Leicester,2.0,Kieran Trippier,Sub,,-1.7051296151382473,0.0,142.92692668268967,K. Trippier,89.0,Newcastle
