level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1763,1764,831.0,83.0,11.0,30,77.80499999999999,5.984000000000001,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.89'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.1'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,362352.0,83.47500000000001,3.604,,,,,,,,,,,87.75,,,,9.0,0.0,9.0,0.0,0.02756312,0.02756312,0.0,Tottenham,Southampton,23.0,Pedro Porro,Sub,,1.7986849398326967,0.0,-22.77037890876216,P. Porro,99.0,Tottenham
1764,1765,832.0,83.0,12.0,30,83.47500000000001,3.604,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.57'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,355855.0,75.81,8.5,,,,,,,,,,,87.76666666666668,,,,9.0,0.0,8.0,1.0,0.02756312,0.02401521,-0.0035479100000000013,Tottenham,Southampton,21.0,Dejan Kulusevski,AMR,True,-1.5138899928462806,0.0,147.43169385473516,D. Kulusevski,99.0,Tottenham
1765,1766,833.0,83.0,13.0,30,75.81,8.568,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.24'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.8'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,362352.0,56.175000000000004,33.524,,,,,,,,,,,87.78333333333333,,,,9.0,1.0,6.0,3.0,0.02953272,0.01689528,-0.01263744,Tottenham,Southampton,23.0,Pedro Porro,Sub,,-10.112430021250994,0.0,128.19512859192213,P. Porro,99.0,Tottenham
1766,1767,834.0,83.0,16.0,30,55.755,35.088,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.12'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,468087.0,60.27,44.336000000000006,,,,,,,,,,,87.83333333333334,,,,6.0,4.0,6.0,5.0,0.01689528,0.01685596,-3.931999999999894e-05,Tottenham,Southampton,48.0,Alfie Dorrington,Sub,,3.348349476153821,0.0,63.97773732728763,A. Dorrington,99.0,Tottenham
1767,1768,834.5,83.0,17.5,30,60.27,44.336000000000006,88.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,505295.0,66.465,50.456,,,,,,835.0,,,,,87.85833333333333,,,,7.0,5.0,7.0,6.0,0.01935132,0.01870347,-0.0006478500000000019,Tottenham,Southampton,15.0,Lucas Bergvall,DMC,True,0.0,4.007043181858251,44.65106534002956,L. Bergvall,99.0,Tottenham
1768,1769,835.0,83.0,19.0,30,66.465,50.456,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.94'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,505295.0,60.900000000000006,65.008,,,,,,,,,,,87.88333333333333,,,,7.0,5.0,7.0,7.0,0.01935132,0.0174506,-0.0019007200000000016,Tottenham,Southampton,15.0,Lucas Bergvall,DMC,True,-12.008541809328683,0.0,110.92793678608777,L. Bergvall,99.0,Tottenham
1769,1770,836.0,83.0,22.0,30,60.900000000000006,65.008,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.25'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,429922.0,69.09,67.116,,,,,,,,,,,87.93333333333334,,,,7.0,7.0,7.0,7.0,0.0174506,0.0174506,0.0,Tottenham,Southampton,14.0,Archie Gray,DC,True,5.061445481134591,0.0,14.43389621582201,A. Gray,99.0,Tottenham
1770,1771,836.5,83.0,23.0,30,69.09,67.116,88.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,130903.0,64.365,65.89200000000001,,,,,,837.0,,,,,87.95,,,,8.0,7.0,7.0,7.0,0.02122129,0.0174506,-0.00377069,Tottenham,Southampton,16.0,Timo Werner,Sub,,0.0,-2.806897044973063,-165.4769078689071,T. Werner,99.0,Tottenham
1771,1772,837.0,83.0,24.0,30,64.365,65.89200000000001,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.40'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 216, 218]",True,130903.0,46.62,61.132000000000005,,,,,,,,,,,87.96666666666667,,,,7.0,7.0,5.0,7.0,0.0174506,0.01248344,-0.00496716,Tottenham,Southampton,16.0,Timo Werner,Sub,,-12.721161987194996,0.0,-164.98421064648136,T. Werner,99.0,Tottenham
1772,1773,837.5,83.0,25.5,30,46.62,61.132000000000005,88.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,468087.0,45.15,58.004000000000005,,,,,,838.0,,,,,87.99166666666667,,,,5.0,7.0,5.0,6.0,0.01248344,0.0138454,0.0013619600000000006,Tottenham,Southampton,48.0,Alfie Dorrington,Sub,,0.0,-0.10743896195714342,-115.17112401005826,A. Dorrington,99.0,Tottenham
1773,1774,838.0,83.0,27.0,30,45.15,58.004000000000005,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}]","[91, 117, 30, 38, 216, 218]",True,468087.0,45.15,32.300000000000004,,,,,,,,,,,88.01666666666668,,,,5.0,6.0,5.0,3.0,0.0138454,0.01484598,0.0010005799999999992,Tottenham,Southampton,48.0,Alfie Dorrington,Sub,,4.610080299046906,0.0,-90.0,A. Dorrington,99.0,Tottenham
1774,1775,839.0,83.0,29.0,30,45.045,31.688000000000002,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.49'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.6'}]","[91, 117, 30, 36, 37, 216, 218]",True,400097.0,48.825,33.728,,,,,,,,,,,88.05000000000001,,,,5.0,3.0,5.0,4.0,0.01484598,0.01484598,0.0,Tottenham,Southampton,6.0,Radu Dragusin,DC,True,3.8239028970163176,0.0,28.35496178532404,R. Dragusin,99.0,Tottenham
1775,1776,840.0,83.0,30.0,30,49.035000000000004,33.728,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.99'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,403859.0,55.125,12.648000000000001,,,,,,,,,,,88.06666666666666,,,,5.0,3.0,6.0,1.0,0.01484598,0.01611813,0.0012721500000000014,Tottenham,Southampton,29.0,Pape Sarr,DMC,True,1.7123336264589213,0.0,-73.88602429024267,P. Sarr,99.0,Tottenham
1776,1777,841.0,83.0,31.0,30,55.125,12.58,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,362352.0,59.745000000000005,23.052,,,,,,,,,,,88.08333333333334,,,,6.0,1.0,6.0,2.0,0.01611813,0.01685596,0.0007378299999999983,Tottenham,Southampton,23.0,Pedro Porro,Sub,,7.719694569907567,0.0,66.19405648154226,P. Porro,99.0,Tottenham
1777,1778,842.0,83.0,33.0,30,59.745000000000005,23.052,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.55'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.1'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,355855.0,64.155,19.040000000000003,,,,,,,,,,,88.11666666666667,,,,7.0,2.0,7.0,2.0,0.01935132,0.01935132,0.0,Tottenham,Southampton,21.0,Dejan Kulusevski,AMR,True,3.0619755042312136,0.0,-42.2943757359228,D. Kulusevski,99.0,Tottenham
1778,1779,843.0,83.0,35.0,30,66.885,18.360000000000003,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.26'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.1'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,403859.0,82.635,22.508000000000003,,,,,,,,,,,88.15,,,,7.0,2.0,9.0,2.0,0.01935132,0.02855202,0.0092007,Tottenham,Southampton,29.0,Pape Sarr,DMC,True,16.054296767105676,0.0,14.754664240531355,P. Sarr,99.0,Tottenham
1779,1780,844.0,83.0,36.0,30,82.84500000000001,22.712,88.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,468091.0,,,,,,,,,,,,,88.16666666666666,,,,,,,,,,,Tottenham,Southampton,42.0,Will Lankshear,Sub,,0.0,0.0,,W. Lankshear,99.0,Tottenham
1780,1781,665.0,83.0,38.0,18,8.925,45.15200000000001,88.0,SecondHalf,ShieldBallOpp,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[],False,361334.0,,,,,,,,,,,,,88.20000000000002,,,,,,,,,,,Southampton,Tottenham,15.0,Nathan Wood,Sub,,0.0,0.0,,N. Wood,100.0,Southampton
1781,1782,667.0,83.0,55.0,18,5.04,34.544000000000004,88.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.07'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,38577.0,8.61,24.888,,,,,,,,,,,88.48333333333335,,,,0.0,4.0,0.0,2.0,0.00941056,0.0088799,-0.0005306600000000005,Southampton,Tottenham,1.0,Alex McCarthy,GK,True,3.1417475410052162,0.0,-69.70972378815706,A. McCarthy,100.0,Southampton
1782,1783,668.0,84.0,0.0,18,9.135,24.276000000000003,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.13'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 215, 218]",True,384061.0,17.64,5.1000000000000005,,,,,,,,,,,88.56666666666666,,,,1.0,2.0,2.0,0.0,0.00977745,0.00844854,-0.0013289100000000009,Southampton,Tottenham,6.0,Taylor Harwood-Bellis,DC,True,4.340719483907904,0.0,-66.08160517240862,T. Harwood-Bellis,100.0,Southampton
1783,1784,669.0,84.0,2.0,18,18.06,4.284,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.27'}]","[91, 117, 30, 36, 38, 216, 218]",True,379783.0,42.525,4.08,,,,,,,,,,,88.6,,,,2.0,0.0,4.0,0.0,0.00844854,0.01126267,0.0028141300000000015,Southampton,Tottenham,16.0,Yukinari Sugawara,Sub,,22.608209694033718,0.0,-0.47774650057994306,Y. Sugawara,100.0,Southampton
1784,1785,670.0,84.0,4.0,18,40.214999999999996,3.74,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.01'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,342877.0,34.755,15.504000000000001,,,,,,,,,,,88.63333333333333,,,,4.0,0.0,4.0,1.0,0.01126267,0.01214719,0.0008845199999999998,Southampton,Tottenham,7.0,Joe Aribo,MC,True,-1.135666548137877,0.0,114.89732727742387,J. Aribo,100.0,Southampton
1785,1786,671.0,84.0,10.0,18,32.865,14.96,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '19.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.16'}]","[91, 117, 30, 35, 38, 215, 218]",True,379783.0,20.265,14.688000000000002,,,,,,,,,,,88.73333333333335,,,,3.0,1.0,2.0,1.0,0.0105949,0.00942382,-0.0011710800000000014,Southampton,Tottenham,16.0,Yukinari Sugawara,Sub,,-12.30235066399176,0.0,-178.763330804831,Y. Sugawara,100.0,Southampton
1786,1787,671.5,84.0,11.5,18,20.265,14.688000000000002,89.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,384061.0,14.91,15.096,,,,,,672.0,,,,,88.75833333333334,,,,2.0,1.0,1.0,1.0,0.00942382,0.00878589,-0.0006379300000000001,Southampton,Tottenham,6.0,Taylor Harwood-Bellis,DC,True,0.0,-5.144147193511259,175.64302499415373,T. Harwood-Bellis,100.0,Southampton
1787,1788,672.0,84.0,13.0,18,14.91,15.096,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.04'}]","[91, 117, 30, 35, 37, 215, 218]",True,384061.0,8.4,28.084,,,,,,,,,,,88.78333333333333,,,,1.0,1.0,0.0,3.0,0.00878589,0.00941056,0.0006246700000000008,Southampton,Tottenham,6.0,Taylor Harwood-Bellis,DC,True,-4.728992531105007,0.0,116.62148977682598,T. Harwood-Bellis,100.0,Southampton
1788,1789,673.0,84.0,14.0,18,8.4,28.084,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.82'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.0'}]","[91, 117, 30, 36, 38, 215, 218]",True,38577.0,9.975,12.920000000000002,,,,,,,,,,,88.80000000000001,,,,0.0,3.0,1.0,1.0,0.00941056,0.00878589,-0.0006246700000000008,Southampton,Tottenham,1.0,Alex McCarthy,GK,True,-0.554091034178029,0.0,-84.07026929059224,A. McCarthy,100.0,Southampton
1789,1790,674.0,84.0,17.0,18,11.025,12.512,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.7'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.33'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.9'}]","[91, 117, 30, 124, 36, 37, 215, 218]",True,384061.0,33.495,20.196,,,,,,,,,,,88.85,,,,1.0,1.0,3.0,2.0,0.00878589,0.01110462,0.0023187300000000015,Southampton,Tottenham,6.0,Taylor Harwood-Bellis,DC,True,23.57514876683723,0.0,18.878998627616962,T. Harwood-Bellis,100.0,Southampton
1790,1791,674.5,84.0,17.5,18,33.495,20.196,89.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,438067.0,38.85,21.76,,,,,,760.0,,,,,88.85833333333333,,,,3.0,2.0,4.0,2.0,0.01110462,0.01269174,0.0015871199999999992,Southampton,Tottenham,33.0,Tyler Dibling,AMC,True,0.0,5.552361145447534,16.281156357614453,T. Dibling,100.0,Southampton
1791,1792,760.0,84.0,18.0,18,38.85,21.76,89.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,438067.0,,,,,,,,,,,,,88.86666666666667,,,,,,,,,,,Southampton,Tottenham,33.0,Tyler Dibling,AMC,True,0.0,0.0,,T. Dibling,100.0,Southampton
1792,1793,846.0,84.0,20.0,30,55.44,49.980000000000004,89.0,SecondHalf,BallRecovery,Successful,[],[93],False,468087.0,55.44,49.980000000000004,,,,,,,,,,,88.9,,,,,,,,,,,Tottenham,Southampton,48.0,Alfie Dorrington,Sub,,0.0,0.0,0.0,A. Dorrington,101.0,Tottenham
1793,1794,847.0,84.0,20.0,30,55.44,49.980000000000004,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.30'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,468087.0,59.010000000000005,62.968,,,,,,,,,,,88.9,,,,6.0,5.0,6.0,7.0,0.01685596,0.01473596,-0.0021200000000000004,Tottenham,Southampton,48.0,Alfie Dorrington,Sub,,-2.2802000007423047,0.0,74.63072116118052,A. Dorrington,101.0,Tottenham
1794,1795,848.0,84.0,22.0,30,59.010000000000005,62.968,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.25'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,429922.0,71.82000000000001,66.23200000000001,,,,,,,,,,,88.93333333333334,,,,7.0,7.0,8.0,7.0,0.0174506,0.02122129,0.00377069,Tottenham,Southampton,14.0,Archie Gray,DC,True,8.094657926055582,0.0,14.29484221394538,A. Gray,101.0,Tottenham
1795,1796,848.5,84.0,23.5,30,71.82000000000001,66.23200000000001,89.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,130903.0,78.64500000000001,65.41600000000001,,,,,,849.0,,,,,88.95833333333334,,,,8.0,7.0,9.0,7.0,0.02122129,0.02756312,0.00634183,Tottenham,Southampton,16.0,Timo Werner,Sub,,0.0,5.251406082786076,-6.817944680278153,T. Werner,101.0,Tottenham
1796,1797,849.0,84.0,25.0,30,78.64500000000001,65.41600000000001,89.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '80.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,130903.0,84.21000000000001,66.30000000000001,,,,,,,,,,,88.98333333333335,,,,9.0,7.0,9.0,7.0,0.02756312,0.02756312,0.0,Tottenham,Southampton,16.0,Timo Werner,Sub,,2.5942987811375033,0.0,9.026017446415278,T. Werner,101.0,Tottenham
1797,1798,849.5,84.0,26.5,30,84.21000000000001,66.30000000000001,89.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,429922.0,88.72500000000001,65.688,,,,,,850.0,,,,,89.00833333333334,,,,10.0,7.0,10.0,7.0,0.03485072,0.03485072,0.0,Tottenham,Southampton,14.0,Archie Gray,DC,True,0.0,2.7893251628982085,-7.719291345621892,A. Gray,101.0,Tottenham
1798,1799,850.0,84.0,28.0,30,88.72500000000001,65.688,89.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.5'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '53.5'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.83'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 138, 124, 126, 36, 38, 217, 218]",True,429922.0,94.92000000000002,12.58,,,,,,,,,,,89.03333333333333,,,,,,,,,,,Tottenham,Southampton,14.0,Archie Gray,DC,True,11.949845277909933,0.0,-83.34656836502471,A. Gray,101.0,Tottenham
1799,1800,675.0,84.0,32.0,18,10.709999999999999,55.964,89.0,SecondHalf,BallRecovery,Successful,[],[93],False,313672.0,10.709999999999999,55.964,,,,,,,,,,,89.1,,,,,,,,,,,Southampton,Tottenham,2.0,Kyle Walker-Peters,DR,True,0.0,0.0,0.0,K. Walker-Peters,102.0,Southampton
